Time (s), Cell Name, Value
523.102931, C00, 0.01948076
523.2528139999999, C00, 0.03704825
523.302775, C00, 0.03658694
523.502619, C00, 0.02613944
523.602541, C00, 0.01837403
523.702463, C00, 0.01827067
523.852346, C00, 0.0178259
524.0022290000001, C00, 0.02128765
524.102151, C00, 0.02739483
524.252034, C00, 0.01787871
524.351956, C00, 0.01873213
524.601761, C00, 0.02107537
524.901527, C00, 0.01792097
525.251254, C00, 0.02826574
525.451098, C00, 0.02112412
525.55102, C00, 0.02168447
525.600981, C00, 0.02776092
525.650942, C00, 0.02031696
525.850786, C00, 0.01871935
525.900747, C00, 0.01865327
526.200513, C00, 0.01716989
526.55024, C00, 0.01755106
526.8999669999999, C00, 0.01754919
527.149772, C00, 0.01937649
527.799265, C00, 0.02311793
527.949148, C00, 0.02163684
528.148992, C00, 0.0281965
528.3987969999999, C00, 0.01892263
529.348056, C00, 0.03840442
529.5479, C00, 0.02241395
529.647822, C00, 0.02328132
529.797705, C00, 0.03038955
529.947588, C00, 0.02086127
530.197393, C00, 0.01783966
530.247354, C00, 0.01804413
530.297315, C00, 0.0287883
530.347276, C00, 0.01724979
530.6470420000001, C00, 0.02400199
530.746964, C00, 0.02568951
530.846886, C00, 0.01728198
530.896847, C00, 0.02063057
530.946808, C00, 0.02986288
531.196613, C00, 0.0238601
531.3964570000001, C00, 0.01787922
531.446418, C00, 0.02182505
531.995989, C00, 0.0222128
532.54556, C00, 0.03106552
533.095131, C00, 0.02842997
533.994429, C00, 0.02689932
534.094351, C00, 0.0236176
534.144312, C00, 0.02362187
534.194273, C00, 0.03647262
534.344156, C00, 0.02178457
534.3941170000001, C00, 0.02771339
534.444078, C00, 0.01794803
534.494039, C00, 0.02842289
534.593961, C00, 0.0259791
534.643922, C00, 0.04081559
534.693883, C00, 0.01981646
534.793805, C00, 0.02178675
534.843766, C00, 0.0306446
534.893727, C00, 0.03264117
534.943688, C00, 0.02931201
534.993649, C00, 0.01895672
535.0436099999999, C00, 0.03023747
535.093571, C00, 0.02775499
535.1435320000001, C00, 0.02193701
535.193493, C00, 0.02909419
535.243454, C00, 0.03282225
535.293415, C00, 0.02905253
535.343376, C00, 0.03271338
535.393337, C00, 0.0270246
535.443298, C00, 0.02505946
535.493259, C00, 0.01837921
535.593181, C00, 0.03097025
535.643142, C00, 0.04325619
535.693103, C00, 0.02202988
535.7930249999999, C00, 0.02207592
535.842986, C00, 0.02644828
535.892947, C00, 0.03681189
535.942908, C00, 0.01987636
535.992869, C00, 0.0441891
536.04283, C00, 0.05298555
536.142752, C00, 0.0326162
536.192713, C00, 0.03486359
536.392557, C00, 0.02471173
536.442518, C00, 0.02308303
536.492479, C00, 0.04607695
536.5424400000001, C00, 0.02651829
536.592401, C00, 0.0451194
536.692323, C00, 0.04074526
536.742284, C00, 0.0276655
536.792245, C00, 0.03661358
536.842206, C00, 0.04246783
536.892167, C00, 0.05265421
536.942128, C00, 0.04148448
536.992089, C00, 0.04504633
537.04205, C00, 0.05127341
537.092011, C00, 0.02538049
537.141972, C00, 0.04608679
537.1919329999999, C00, 0.0489428
537.241894, C00, 0.04488987
537.2918550000001, C00, 0.03271067
537.341816, C00, 0.0498715
537.391777, C00, 0.04801643
537.441738, C00, 0.05784291
537.491699, C00, 0.05385888
537.54166, C00, 0.03716463
537.591621, C00, 0.06075573
537.641582, C00, 0.03369141
537.691543, C00, 0.04620492
537.741504, C00, 0.05015671
537.791465, C00, 0.06291044
537.841426, C00, 0.02783221
537.891387, C00, 0.04536188
537.9413479999999, C00, 0.04508972
537.991309, C00, 0.05508566
538.0412700000001, C00, 0.05427366
538.091231, C00, 0.03288269
538.141192, C00, 0.0455212
538.191153, C00, 0.07034206
538.241114, C00, 0.0633918
538.291075, C00, 0.0241425
538.341036, C00, 0.01706916
538.390997, C00, 0.0209288
538.440958, C00, 0.02965993
538.490919, C00, 0.02848262
538.54088, C00, 0.03977001
538.590841, C00, 0.03320867
538.640802, C00, 0.05062234
538.6907629999999, C00, 0.01983219
538.740724, C00, 0.04163951
538.7906850000001, C00, 0.04330748
538.840646, C00, 0.04636031
538.890607, C00, 0.02859849
538.940568, C00, 0.03174043
538.990529, C00, 0.0753504
539.140412, C00, 0.03204548
539.190373, C00, 0.03810424
539.240334, C00, 0.07520509
539.290295, C00, 0.02576381
539.4401779999999, C00, 0.03264499
539.490139, C00, 0.01759565
539.5401000000001, C00, 0.04248571
539.590061, C00, 0.03622663
539.640022, C00, 0.02685189
539.689983, C00, 0.01800478
539.739944, C00, 0.04964525
539.839866, C00, 0.02948648
539.889827, C00, 0.03654438
539.989749, C00, 0.02240264
540.03971, C00, 0.03076607
540.089671, C00, 0.02978098
540.139632, C00, 0.03104109
540.1895929999999, C00, 0.02430183
540.239554, C00, 0.03601182
540.339476, C00, 0.02535301
540.389437, C00, 0.02226001
540.439398, C00, 0.02783227
540.489359, C00, 0.03469449
540.589281, C00, 0.02590013
540.639242, C00, 0.02638912
540.789125, C00, 0.01876038
540.839086, C00, 0.04686797
540.889047, C00, 0.02571774
540.988969, C00, 0.02388012
541.0389300000001, C00, 0.04613858
541.088891, C00, 0.03689611
541.138852, C00, 0.0239799
541.188813, C00, 0.03007531
541.238774, C00, 0.01951188
541.288735, C00, 0.02025801
541.338696, C00, 0.02843308
541.388657, C00, 0.02019358
541.438618, C00, 0.02525818
541.588501, C00, 0.02441311
541.638462, C00, 0.03525043
541.788345, C00, 0.02039915
541.838306, C00, 0.05529433
541.988189, C00, 0.01953578
542.03815, C00, 0.03929895
542.138072, C00, 0.02899802
542.188033, C00, 0.03554815
542.287955, C00, 0.03136486
542.387877, C00, 0.02107322
542.4378380000001, C00, 0.03298712
542.487799, C00, 0.03595471
542.687643, C00, 0.02913719
542.737604, C00, 0.02137953
542.787565, C00, 0.04549903
542.837526, C00, 0.02273315
542.887487, C00, 0.02582258
542.987409, C00, 0.03065801
543.03737, C00, 0.03199369
543.0873309999999, C00, 0.02812219
543.137292, C00, 0.0345608
543.1872530000001, C00, 0.0496546
543.237214, C00, 0.02726936
543.287175, C00, 0.03417337
543.337136, C00, 0.05546153
543.387097, C00, 0.03646839
543.437058, C00, 0.01964849
543.487019, C00, 0.04127455
543.53698, C00, 0.05812192
543.586941, C00, 0.04665834
543.636902, C00, 0.02508545
543.686863, C00, 0.0189383
543.736824, C00, 0.04244637
543.786785, C00, 0.05867559
543.8367459999999, C00, 0.0284999
543.886707, C00, 0.05631208
543.9366680000001, C00, 0.02163273
543.986629, C00, 0.03334266
544.03659, C00, 0.05697733
544.136512, C00, 0.05404264
544.186473, C00, 0.03226715
544.236434, C00, 0.04683882
544.286395, C00, 0.0256691
544.336356, C00, 0.05946761
544.386317, C00, 0.03377867
544.436278, C00, 0.05317557
544.486239, C00, 0.03034192
544.5362, C00, 0.02154273
544.5861609999999, C00, 0.04774421
544.636122, C00, 0.01879734
544.6860830000001, C00, 0.03407651
544.736044, C00, 0.0170784
544.786005, C00, 0.02660137
544.835966, C00, 0.03856295
544.885927, C00, 0.05079621
544.935888, C00, 0.01722085
544.985849, C00, 0.05989945
545.085771, C00, 0.04534531
545.135732, C00, 0.05168653
545.185693, C00, 0.02438366
545.285615, C00, 0.05446684
545.3355759999999, C00, 0.0239225
545.385537, C00, 0.02343225
545.4354980000001, C00, 0.02969581
545.485459, C00, 0.07296169
545.635342, C00, 0.02222526
545.685303, C00, 0.0332256
545.735264, C00, 0.04659492
545.785225, C00, 0.02227873
545.885147, C00, 0.04546165
545.935108, C00, 0.02170873
545.985069, C00, 0.04885304
546.0849909999999, C00, 0.02913445
546.134952, C00, 0.04533041
546.1849130000001, C00, 0.02863544
546.234874, C00, 0.05267239
546.284835, C00, 0.05219555
546.434718, C00, 0.03449285
546.484679, C00, 0.05519229
546.53464, C00, 0.05803269
546.584601, C00, 0.04734391
546.784445, C00, 0.05473912
546.8344059999999, C00, 0.03325486
546.9343280000001, C00, 0.04498172
546.984289, C00, 0.06892759
547.03425, C00, 0.05756152
547.184133, C00, 0.02423942
547.234094, C00, 0.035909
547.284055, C00, 0.02916741
547.334016, C00, 0.040712
547.433938, C00, 0.02118051
547.483899, C00, 0.02436823
547.53386, C00, 0.04062355
547.633782, C00, 0.04500133
547.683743, C00, 0.01825529
547.733704, C00, 0.05221039
547.783665, C00, 0.06782383
547.883587, C00, 0.01828569
547.933548, C00, 0.04496115
548.03347, C00, 0.03309083
548.083431, C00, 0.0329932
548.133392, C00, 0.03634435
548.183353, C00, 0.0286985
548.233314, C00, 0.02418888
548.283275, C00, 0.04820222
548.3332360000001, C00, 0.01764745
548.433158, C00, 0.03716063
548.483119, C00, 0.0303461
548.583041, C00, 0.02050614
548.633002, C00, 0.03699398
548.682963, C00, 0.05418921
548.732924, C00, 0.0666551
548.832846, C00, 0.02063829
548.882807, C00, 0.04453921
548.932768, C00, 0.06496191
548.9827289999999, C00, 0.03405893
549.0826510000001, C00, 0.04527318
549.132612, C00, 0.06978577
549.182573, C00, 0.05299526
549.282495, C00, 0.04647934
549.332456, C00, 0.06959528
549.432378, C00, 0.05322236
549.482339, C00, 0.05142999
549.5323, C00, 0.04091227
549.582261, C00, 0.07483208
549.632222, C00, 0.04554832
549.682183, C00, 0.09232575
549.7321439999999, C00, 0.01868314
549.8320660000001, C00, 0.03587824
549.882027, C00, 0.04654974
549.931988, C00, 0.05924255
549.981949, C00, 0.05264837
550.03191, C00, 0.0327673
550.081871, C00, 0.03437322
550.131832, C00, 0.05972725
550.181793, C00, 0.06961948
550.231754, C00, 0.02549857
550.331676, C00, 0.0582552
550.381637, C00, 0.03604126
550.431598, C00, 0.04837352
550.4815589999999, C00, 0.05406529
550.53152, C00, 0.05075294
550.5814810000001, C00, 0.03593296
550.631442, C00, 0.02339262
550.681403, C00, 0.03994709
550.731364, C00, 0.02642453
550.781325, C00, 0.04535156
550.831286, C00, 0.03014016
550.881247, C00, 0.02648622
550.931208, C00, 0.03024817
550.981169, C00, 0.02686948
551.03113, C00, 0.04491043
551.081091, C00, 0.03458315
551.131052, C00, 0.0426029
551.181013, C00, 0.02130562
551.2309739999999, C00, 0.02679962
551.280935, C00, 0.02727067
551.3308960000001, C00, 0.03031725
551.380857, C00, 0.04692638
551.430818, C00, 0.04103684
551.480779, C00, 0.02152961
551.53074, C00, 0.05296975
551.580701, C00, 0.03419864
551.630662, C00, 0.03449392
551.730584, C00, 0.02958405
551.780545, C00, 0.04040831
551.830506, C00, 0.03441608
551.880467, C00, 0.05297083
551.930428, C00, 0.0179832
551.9803889999999, C00, 0.02451742
552.130272, C00, 0.03604364
552.180233, C00, 0.04069608
552.230194, C00, 0.02121657
552.280155, C00, 0.03062952
552.330116, C00, 0.02408051
552.380077, C00, 0.02616149
552.430038, C00, 0.0533334
552.479999, C00, 0.02750057
552.629882, C00, 0.03338361
552.679843, C00, 0.03628749
552.7298039999999, C00, 0.0391438
552.779765, C00, 0.03135031
552.8297260000001, C00, 0.03684968
552.929648, C00, 0.02958483
553.02957, C00, 0.02630025
553.129492, C00, 0.03391171
553.179453, C00, 0.02577859
553.229414, C00, 0.0294733
553.279375, C00, 0.03386182
553.429258, C00, 0.02857059
553.4792189999999, C00, 0.04787058
553.679063, C00, 0.02847117
553.729024, C00, 0.05004853
553.928868, C00, 0.04380375
553.978829, C00, 0.03882545
554.128712, C00, 0.02615589
554.178673, C00, 0.02110481
554.2286340000001, C00, 0.04475504
554.278595, C00, 0.03262228
554.378517, C00, 0.01872462
554.478439, C00, 0.0185315
554.5284, C00, 0.02337116
554.578361, C00, 0.0283795
554.628322, C00, 0.04548317
554.678283, C00, 0.0191263
554.728244, C00, 0.04164481
554.778205, C00, 0.04632914
554.828166, C00, 0.0636813
554.8781269999999, C00, 0.02674103
554.928088, C00, 0.05096883
554.9780490000001, C00, 0.02794439
555.02801, C00, 0.05336845
555.077971, C00, 0.07535797
555.127932, C00, 0.04133224
555.177893, C00, 0.05304861
555.227854, C00, 0.0474534
555.277815, C00, 0.03261358
555.327776, C00, 0.03315276
555.377737, C00, 0.04572499
555.427698, C00, 0.05157053
555.477659, C00, 0.06020576
555.52762, C00, 0.06264806
555.577581, C00, 0.03867799
555.6275419999999, C00, 0.0422526
555.677503, C00, 0.04507214
555.7274640000001, C00, 0.0579257
555.777425, C00, 0.05252802
555.827386, C00, 0.05460054
555.877347, C00, 0.04011804
555.927308, C00, 0.04468983
555.977269, C00, 0.0618518
556.02723, C00, 0.04301375
556.077191, C00, 0.04668599
556.127152, C00, 0.04648471
556.177113, C00, 0.05704498
556.227074, C00, 0.05876845
556.277035, C00, 0.03651386
556.326996, C00, 0.04710591
556.3769569999999, C00, 0.03338581
556.426918, C00, 0.05176133
556.4768790000001, C00, 0.05430156
556.52684, C00, 0.03167874
556.576801, C00, 0.0571968
556.626762, C00, 0.04367411
556.676723, C00, 0.02950764
556.726684, C00, 0.04271805
556.776645, C00, 0.03426981
556.826606, C00, 0.02250409
556.876567, C00, 0.04669374
556.926528, C00, 0.03884608
556.976489, C00, 0.03489906
557.02645, C00, 0.02807635
557.076411, C00, 0.04785323
557.1263719999999, C00, 0.03650498
557.2262940000001, C00, 0.04445344
557.276255, C00, 0.03379953
557.326216, C00, 0.03244931
557.376177, C00, 0.03958511
557.426138, C00, 0.04519445
557.476099, C00, 0.03603637
557.52606, C00, 0.03462386
557.576021, C00, 0.04467696
557.625982, C00, 0.03124684
557.725904, C00, 0.04134029
557.775865, C00, 0.05883145
557.825826, C00, 0.04364789
557.925748, C00, 0.02055418
557.9757090000001, C00, 0.03346878
558.02567, C00, 0.03270197
558.075631, C00, 0.04517239
558.125592, C00, 0.0296374
558.175553, C00, 0.04160571
558.225514, C00, 0.03509057
558.275475, C00, 0.04008055
558.475319, C00, 0.0699783
558.52528, C00, 0.02333754
558.6252019999999, C00, 0.03193039
558.675163, C00, 0.06450325
558.7251240000001, C00, 0.05000097
558.825046, C00, 0.02957046
558.875007, C00, 0.06139487
558.924968, C00, 0.04368305
559.074851, C00, 0.05802655
559.174773, C00, 0.0578115
559.274695, C00, 0.0699752
559.424578, C00, 0.02456588
559.474539, C00, 0.02559662
559.5245, C00, 0.02583718
559.574461, C00, 0.04154336
559.624422, C00, 0.02325028
559.674383, C00, 0.03164411
559.774305, C00, 0.02390093
559.824266, C00, 0.02050489
559.874227, C00, 0.02453399
559.924188, C00, 0.03682178
559.974149, C00, 0.02663392
560.02411, C00, 0.01935107
560.074071, C00, 0.02886909
560.1240320000001, C00, 0.03617519
560.173993, C00, 0.0218761
560.223954, C00, 0.01939797
560.273915, C00, 0.02381247
560.323876, C00, 0.02825558
560.423798, C00, 0.0420782
560.52372, C00, 0.04485047
560.573681, C00, 0.03127056
560.673603, C00, 0.01767582
560.723564, C00, 0.0368939
560.7735249999999, C00, 0.02673244
560.823486, C00, 0.01877099
560.923408, C00, 0.01841497
561.02333, C00, 0.04051805
561.073291, C00, 0.04062742
561.123252, C00, 0.01903945
561.223174, C00, 0.02611518
561.273135, C00, 0.01822215
561.323096, C00, 0.03348076
561.5229399999999, C00, 0.03848273
561.572901, C00, 0.02890253
561.6228620000001, C00, 0.02970725
561.722784, C00, 0.01876342
561.822706, C00, 0.03607094
561.922628, C00, 0.0287953
561.972589, C00, 0.0192166
562.072511, C00, 0.02588868
562.172433, C00, 0.02620047
562.322316, C00, 0.02224785
562.3722770000001, C00, 0.03619325
562.52216, C00, 0.02941662
562.622082, C00, 0.03515801
562.722004, C00, 0.03474507
562.871887, C00, 0.02007827
563.0217699999999, C00, 0.03379795
563.421458, C00, 0.04007199
563.471419, C00, 0.04201609
563.671263, C00, 0.03773355
563.721224, C00, 0.02751487
563.971029, C00, 0.03043064
564.02099, C00, 0.04056981
564.070951, C00, 0.0280745
564.270795, C00, 0.01852643
564.320756, C00, 0.03442648
564.370717, C00, 0.02296346
564.570561, C00, 0.02576947
564.670483, C00, 0.02030537
564.720444, C00, 0.03480217
564.770405, C00, 0.02223176
565.02021, C00, 0.02507094
565.120132, C00, 0.01858568
565.170093, C00, 0.01956147
565.2700149999999, C00, 0.03209493
565.469859, C00, 0.02180403
565.619742, C00, 0.02493519
565.769625, C00, 0.0224238
566.119352, C00, 0.02588603
566.319196, C00, 0.02066606
567.118572, C00, 0.01823473
568.01787, C00, 0.03727518
568.1677529999999, C00, 0.01992005
568.367597, C00, 0.01808105
568.417558, C00, 0.02309456
569.067051, C00, 0.0262803
569.117012, C00, 0.03063643
569.366817, C00, 0.02387732
569.7665050000001, C00, 0.01706439
570.166193, C00, 0.03649005
570.4159979999999, C00, 0.02329677
570.565881, C00, 0.01855931
570.615842, C00, 0.01921612
570.715764, C00, 0.02473375
570.765725, C00, 0.02942529
570.915608, C00, 0.02515346
570.965569, C00, 0.02524769
571.01553, C00, 0.01865122
571.1654129999999, C00, 0.01839826
571.215374, C00, 0.01895651
571.2653350000001, C00, 0.02369928
571.415218, C00, 0.02836201
571.465179, C00, 0.0172345
571.714984, C00, 0.03243527
571.764945, C00, 0.03262308
571.964789, C00, 0.02494934
572.064711, C00, 0.02129805
572.164633, C00, 0.01708725
572.314516, C00, 0.01808131
572.464399, C00, 0.02853286
572.5643209999999, C00, 0.02574337
572.814126, C00, 0.01819149
573.01397, C00, 0.02400732
573.3137359999999, C00, 0.01931807
573.363697, C00, 0.0206302
573.51358, C00, 0.01726063
573.663463, C00, 0.0238611
573.813346, C00, 0.01910503
574.113112, C00, 0.02554074
575.112332, C00, 0.01900847
575.312176, C00, 0.01752199
575.5619809999999, C00, 0.0177139
575.711864, C00, 0.02260958
575.961669, C00, 0.019931
576.211474, C00, 0.02406004
576.51124, C00, 0.01916896
576.761045, C00, 0.023173
577.210694, C00, 0.0197732
578.159953, C00, 0.01885135
580.108432, C00, 0.01741354
580.158393, C00, 0.01779933
580.208354, C00, 0.01884094
580.308276, C00, 0.0194741
580.358237, C00, 0.01775345
580.50812, C00, 0.02536225
580.558081, C00, 0.01845467
580.7079639999999, C00, 0.04076333
580.857847, C00, 0.02292608
580.957769, C00, 0.03237447
581.107652, C00, 0.02810943
581.207574, C00, 0.02071244
581.257535, C00, 0.01731798
581.307496, C00, 0.02440876
581.357457, C00, 0.0194214
581.407418, C00, 0.01953006
581.4573789999999, C00, 0.02090797
581.50734, C00, 0.01903421
581.5573010000001, C00, 0.02175292
581.607262, C00, 0.02143398
581.657223, C00, 0.02020258
581.707184, C00, 0.01983535
581.757145, C00, 0.02252397
581.807106, C00, 0.02083817
581.857067, C00, 0.01868308
582.00695, C00, 0.03178495
582.056911, C00, 0.02511919
582.106872, C00, 0.02774614
582.2067939999999, C00, 0.02371755
582.256755, C00, 0.03813738
582.3067160000001, C00, 0.01743618
582.356677, C00, 0.02582741
582.456599, C00, 0.02432209
582.50656, C00, 0.02967936
582.556521, C00, 0.04891491
582.756365, C00, 0.02550671
582.806326, C00, 0.03851631
582.856287, C00, 0.05597857
583.00617, C00, 0.03575996
583.106092, C00, 0.03228906
583.255975, C00, 0.02548033
583.405858, C00, 0.02047756
583.455819, C00, 0.02566838
583.605702, C00, 0.01795188
583.655663, C00, 0.02439964
583.955429, C00, 0.01862529
584.055351, C00, 0.02237651
584.255195, C00, 0.01907355
584.355117, C00, 0.01899177
584.4550390000001, C00, 0.02456841
584.554961, C00, 0.01957685
584.904688, C00, 0.02832052
585.154493, C00, 0.02383709
585.2044540000001, C00, 0.02503693
585.254415, C00, 0.02928153
585.304376, C00, 0.02300349
585.354337, C00, 0.02978247
585.404298, C00, 0.02458516
585.454259, C00, 0.02674374
585.50422, C00, 0.03416014
585.554181, C00, 0.02472985
585.604142, C00, 0.03170335
585.654103, C00, 0.0408802
585.754025, C00, 0.04219112
585.803986, C00, 0.04133558
585.8539469999999, C00, 0.05259383
585.903908, C00, 0.02338445
586.00383, C00, 0.03087831
586.053791, C00, 0.06731927
586.103752, C00, 0.02443916
586.153713, C00, 0.04369706
586.203674, C00, 0.03296161
586.253635, C00, 0.03495473
586.303596, C00, 0.05339497
586.353557, C00, 0.02467704
586.403518, C00, 0.05150843
586.453479, C00, 0.03966361
586.50344, C00, 0.0387007
586.553401, C00, 0.02603757
586.6033619999999, C00, 0.05248523
586.7032840000001, C00, 0.0374862
586.753245, C00, 0.02401906
586.803206, C00, 0.0213145
586.853167, C00, 0.03698736
586.903128, C00, 0.03469712
586.953089, C00, 0.03356719
587.00305, C00, 0.0361101
587.053011, C00, 0.03525734
587.102972, C00, 0.02357876
587.252855, C00, 0.01972586
587.302816, C00, 0.06152433
587.4526990000001, C00, 0.04291427
587.50266, C00, 0.03107017
